MAC1,MAC2,taper,rootchord1,rootchord2,thicknessChordRatio,xAC,MTOM,de_da,v_stall,AR1,AR2,S1,S2,span1,span2,nmax,Pmax,lf,m_pax,n_prop,n_pax,pos_fus,pos_lgear,pos_frontwing,pos_backwing,zpos_frontwing,zpos_backwing,Mac1,Mac2,flighttime,takeofftime,T_max,T_max_ctrl,battery_pos,cargo_m,cargo_pos,battery_m,P_max,vol_bat,price_bat,h_winglet_1,h_winglet_2,V_cruise,h_cruise,CLmax,CD0fwd,CD0fwd,CD0,Clafwd,Clarear,CL_cr_fwd,CL_cr_rear,CL_cr,P_br_cruise_per_engine,T_cr_per_engine,Prop_radius_front,Prop_radius_back,Disk_load_front,Disk_load_back,Root chord vertical tail,Vertical_tail_mass,Energy,cm_alpha,ctrl_margin,E_climb,E_cruise,E_desc,E_loiter,Cr_vert,m_v_tail,S_vtail,b_vtail,converged
0.9214914864487224,0.8805577160220186,0.45,1.2128556629506637,1.1589791421167266,0.17,0.25,2420.8630442622903,0.20837950832454555,39.47263659659513,9.265380114630538,12.6049199899519,7.164031633113736,8.899535642483885,8.147237337529585,10.591408533393212,3.2,17.0,9.155730923252378,88.0,12.0,5.0,3.6622923693009515,4.125,0.5,7.999965696873319,0.3,1.7,-0.0030513752517459594,-0.003201983870469224,1.722918144929779,0.08217083333329217,28799.24579701714,1.4000000000000001,2.468311228619893,35.0,6.5,604.2686144220324,1481064.3145507702,228.27925433721225,20545.1328903491,0.5,0.5,66.03052835349256,1000.0,1.7251902370067291,0.008558896967176247,0.008558896967176247,0.006360424638801749,6.028232202020173,6.028232202020173,0.6165094240354377,0.6165094240354377,0.6165094240354377,7767.517302984114,96.70934834383151,0.49672373375295836,0.7411408533393211,262.89001109110336,118.08708469861217,1.4132124584841188,10.651431908755962,655079342.9975798,-0.9395284673904453,-0.10704918440455735,77623256.03158495,478249954.09353477,58698819.74435349,40507313.12810658,1.4132124584841188,10.651431908755962,1.3700582446309026,1.3849482093144363,0.0
0.9165124561149629,0.8757998602597304,0.44999999999999996,1.2063023249924627,1.152716911385727,0.17,0.25,2404.218973940753,0.2073675072245963,39.462659640073475,9.265380114630538,12.6049199899519,7.086822966688859,8.80362298967247,8.103215941307868,10.534180718334133,3.2,17.0,9.15110702701093,88.0,12.0,5.0,3.6604428108043723,4.125,0.5,7.999965696873319,0.3,1.7,-0.0030513752517459594,-0.003201983870469224,1.7235767664608528,0.0814041666666262,28488.869528117153,1.4000000000000001,2.468311228619893,35.0,6.5,598.6449341230585,1461375.312207111,226.1547528909332,20353.92776018399,0.5,0.5,66.01383872322496,1000.0,1.7260626730732453,0.008558896967176247,0.008558896967176247,0.006419223068412537,6.028232202020173,6.028232202020173,0.616821195482631,0.6168211954826311,0.6168211954826311,7696.323691954115,95.84020086288102,0.4923215941307868,0.7354180718334132,265.7724357383533,119.10750058437388,1.405781874595142,10.423536461452136,649084573.7003946,-0.9573706424801504,-0.10349815411649566,76875903.55339924,474595311.3382154,57522966.81590384,40090391.99287601,1.405781874595142,10.423536461452136,1.3556887577529988,1.377666237103239,0.0
0.9133563899342557,0.8727839903699192,0.45000000000000007,1.202148349837825,1.148747460849969,0.17,0.25,2393.700347574328,0.20685854198357373,39.45694601915325,9.265380114630538,12.6049199899519,7.038099194357577,8.74309576551921,8.075312026181892,10.497905628688843,3.2,17.0,9.148176070263833,88.0,12.0,5.0,3.6592704281055335,4.125,0.5,7.999965696873319,0.3,1.7,-0.0030513752517459594,-0.003201983870469224,1.7262765118966372,0.08142708333329286,28293.001584068123,1.4000000000000001,2.468311228619893,35.0,6.5,595.0829913952834,1449519.5551562104,224.80913008266265,20232.821707439638,0.5,0.5,65.91203166183776,1000.0,1.7265625993391707,0.008558896967176247,0.008558896967176247,0.006456658913702582,6.028232202020173,6.028232202020173,0.6187281387021254,0.6187281387021254,0.6187281387021254,7640.953072205962,95.29067294219375,0.4895312026181893,0.7317905628688842,267.63487925515744,119.76498389326797,1.400977210926657,10.287439597975975,645235754.0215899,-0.9669096172058146,-0.10156051969793145,76329279.81706768,472056898.85194534,57019937.01249908,39829638.340077706,1.400977210926657,10.287439597975975,1.3464376818375823,1.3729576667081236,0.0
0.9113562007122765,0.8708726519812102,0.45,1.199515725597096,1.1462317809737566,0.17,0.25,2387.0013317762828,0.20645263267526756,39.45342323863782,9.265380114630538,12.6049199899519,7.0073070175393655,8.70484410930978,8.057627634572118,10.474915919607847,3.2,17.0,9.146318546447802,88.0,12.0,5.0,3.658527418579121,4.125,0.5,7.999965696873319,0.3,1.7,-0.0030513752517459594,-0.003201983870469224,1.7267400236085142,0.08113124999995977,28169.218064547324,1.4000000000000001,2.468311228619893,35.0,6.5,592.7893661678431,1442037.5300549609,223.94264944118518,20154.838449706665,0.5,0.5,65.90614692811411,1000.0,1.7268709412840488,0.008558896967176247,0.008558896967176247,0.0064817415886551195,6.028232202020173,6.028232202020173,0.6188386356153048,0.6188386356153048,0.6188386356153048,7612.945799281348,94.94700266922673,0.4877627634572118,0.7294915919607846,268.8246338034193,120.18375439313893,1.3980207220456462,10.200561739730114,642788873.9852521,-0.9738967001780675,-0.10017720939445995,76046009.29655914,470673640.1457485,56405132.56118723,39664091.981757335,1.3980207220456462,10.200561739730114,1.3407608903385544,1.370060307604733,1.0
0.9856816676562465,0.9418750099630125,0.45,1.297341983148161,1.2396842037334659,0.17,0.25,2670.7224665364906,0.21496059528635397,39.9138307504139,9.265420158622238,12.604989834903732,8.196908291048363,10.182177127792492,8.714803458383743,11.32899992024952,3.2,17.0,9.215348707946422,88.0,12.0,5.0,3.686139483178569,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.6452733850630898,0.08299999999995811,32950.561480996235,1.9000000000000006,2.4683971440068895,35.0,6.5,672.9684078030065,1500000.0,254.23250961446914,22880.925865302223,0.5,0.5,69.55177318264133,1000.0,1.6872616735172283,0.008558896967176247,0.008558896967176247,0.005452458847680567,6.028232202020173,6.028232202020173,0.5556647553425107,0.5556647553425106,0.5556647553425106,9068.693744651473,107.37486667718072,0.5534803458383744,0.8148999920249521,233.59203985295153,107.75906621074522,1.517014479406158,11.141918152392245,728875120.803757,-0.7707621293977258,-0.1463121756441068,89795716.59366697,527295663.1208857,65988368.17154964,45795372.91765469,1.517014479406158,11.141918152392245,1.578714390479364,1.4866741898180345,0.0
0.9626580426827261,0.9198746241255822,0.45,1.2670385735763563,1.2107275688188448,0.17,0.25,2862.968572179652,0.20762723072947653,39.60230343883535,9.265420158622238,12.604989834903732,7.81845254608646,9.712060433374786,8.511242437490594,11.064376305904455,3.2,17.0,9.193967925424754,88.0,12.0,5.0,3.677587170169902,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7070533395119163,0.08215416666662552,31429.222881271686,1.4000000000000001,2.4683971440068895,35.0,6.5,744.8678670043748,1796456.2456216763,245.419984625762,22087.79861631858,0.5,0.5,66.71628564692826,1000.0,1.7139114108318252,0.008558896967176247,0.008558896967176247,0.0058708487820368655,6.028232202020173,6.028232202020173,0.6039007173301325,0.6039007173301325,0.6039007173301326,8428.812132590629,103.93754003535271,0.5331242437490596,0.7884376305904455,269.8941072080411,123.40011915244703,1.4725706944350836,12.476771855887957,704163667.6210294,-1.082438350270013,-0.10057387784129945,84617411.6286906,513201580.181003,62345088.23524064,43999587.57609507,1.4725706944350836,12.476771855887957,1.487566612774791,1.4431192805463822,0.0
0.9967034326865446,0.9524069346080213,0.45,1.3118486935511253,1.2535461922980007,0.17,0.25,2672.7237755165424,0.2184010615376176,39.49011238760229,9.265420158622238,12.604989834903732,8.381246723682244,10.411161826155851,8.81225126446086,11.455679333336468,3.2,17.0,9.225584018910219,88.0,12.0,5.0,3.6902336075640876,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.647183356142996,0.0814708333332928,33691.58097108996,1.4000000000000001,2.4683971440068895,35.0,6.5,687.3172125743178,2469236.9791195025,259.6531691947423,23368.785227526805,0.5,0.5,69.55737404387195,1000.0,1.7236636577601256,0.008558896967176247,0.008558896967176247,0.005476575230461462,6.028232202020173,6.028232202020173,0.5555752730718324,0.5555752730718324,0.5555752730718323,9283.479284148807,109.91668374169636,0.563225126446086,0.8275679333336468,225.74790116615588,104.5635826866527,1.5344554190794686,12.319896592315898,744665013.0052525,-0.7518625102182938,-0.1475329984458824,91855019.47078668,541776804.7264318,64122794.859520964,46910393.94851303,1.5344554190794686,12.319896592315898,1.6152236551356507,1.5037663106978794,0.0
0.9630186595989938,0.9202192141415558,0.45,1.2675132130879343,1.2111811139230766,0.17,0.25,2560.498422216362,0.2159908646902327,39.634800979412994,9.265420158622238,12.604989834903732,7.824311312576294,9.71933817713276,8.514430795002118,11.068521081190125,3.2,17.0,9.194302810651092,88.0,12.0,5.0,3.6777211242604366,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7079252682200048,0.0819687499999591,31452.774403982996,1.4000000000000001,2.4683971440068895,35.0,6.5,650.4319114825048,1648093.9077018027,245.71872211561296,22114.684990405163,0.5,0.5,66.6763892368847,1000.0,1.7111020074687118,0.008558896967176247,0.008558896967176247,0.0058816878123986545,6.028232202020173,6.028232202020173,0.6046236322687241,0.6046236322687241,0.6046236322687241,8433.468894211765,104.05606202744728,0.5334430795002119,0.7888521081190125,241.09157196304474,110.24706037333492,1.4776290481258885,12.734433050212676,705052607.9002991,-0.79904373094153,-0.13605881178825374,84663975.95592311,513937884.83469015,62405822.98021446,44044924.12947135,1.4776290481258885,12.734433050212676,1.497803896251677,1.4480764671633704,0.0
0.942583688427631,0.9006924345460832,0.45,1.240616957537124,1.185480208857931,0.17,0.25,2491.018458213212,0.21222216148254053,39.52875998969932,9.265420158622238,12.604989834903732,7.495775266529122,9.311231596585785,8.333757091432465,10.833650337046986,3.2,17.0,9.175325969473647,88.0,12.0,5.0,3.670130387789459,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7145397999364822,0.0819541666666257,30132.10304684142,1.4000000000000001,2.4683971440068895,35.0,6.5,627.3927162758436,1562695.2758769328,237.01502614865203,21331.352353378683,0.5,0.5,66.40400963527013,1000.0,1.7202948244367697,0.008558896967176247,0.008558896967176247,0.006120786288617908,6.028232202020173,6.028232202020173,0.609593961812429,0.6095939618124289,0.6095939618124289,8109.6878110442585,100.43941242023243,0.5153757091432466,0.7653650337046988,251.28278775174513,113.93926085141956,1.4456171340515196,11.63375104986085,680123287.1123894,-0.866937849521845,-0.12187923514278909,81120721.94427899,496534121.10696965,60178068.61134057,42290375.44980021,1.4456171340515196,11.63375104986085,1.4336089042086433,1.4167047913704889,0.0
0.9297070762092928,0.8883880977004202,0.44999999999999996,1.2236689202754685,1.1692853933424596,0.17,0.25,2447.2008098436113,0.20993855234039202,39.49049044172664,9.265420158622238,12.604989834903732,7.292374947600852,9.058568275045529,8.219909844014879,10.685652110457758,3.2,17.0,9.163368163273589,88.0,12.0,5.0,3.6653472653094354,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7215387576929633,0.08101666666662659,29314.460637117187,1.4000000000000001,2.4683971440068895,35.0,6.5,612.4685650596393,1512278.3728789007,231.37701346697486,20823.931212027735,0.5,0.5,66.15311097198558,1000.0,1.7236306556358996,0.008558896967176247,0.008558896967176247,0.006264245230856425,6.028232202020173,6.028232202020173,0.6142267401465269,0.6142267401465267,0.6142267401465268,7896.5572060699305,98.14790961792018,0.503990984401488,0.7505652110457757,258.14145821075385,116.39288489267975,1.4257642969621613,11.02274474632692,664110981.0637274,-0.9065905021288463,-0.1135509891542088,79001554.31653558,486511898.50757474,57401539.811110325,41195988.428506784,1.4257642969621613,11.02274474632692,1.3945034277175163,1.397249011022918,0.0
0.9214939060384634,0.8805399455126335,0.45,1.2128588475846642,1.1589557527927248,0.17,0.25,2420.859758058049,0.20837858209190435,39.47264052338733,9.265420158622238,12.604989834903732,7.164100217166914,8.899225754680312,8.147293941581356,10.591253475215236,3.2,17.0,9.155741040896554,88.0,12.0,5.0,3.662296416358622,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7230341251130823,0.08199999999995902,28798.81318161326,1.4000000000000001,2.4683971440068895,35.0,6.5,604.2743361719869,1481053.5343259452,228.28141588719507,20545.327429847555,0.5,0.5,66.03053492230036,1000.0,1.7251898937581829,0.008558896967176247,0.008558896967176247,0.006360519525019052,6.028232202020173,6.028232202020173,0.6165093013730444,0.6165093013730445,0.6165093013730445,7767.414989417197,96.70805733727745,0.49672939415813566,0.7411253475215237,262.8836628256821,118.09186567993072,1.4132048390235254,10.651333151606606,655108257.8171351,-0.9391305407877605,-0.107127243442672,77668898.3357509,478397219.06136775,58535458.599371426,40506681.82064498,1.4132048390235254,10.651333151606606,1.3700434710891027,1.3849407422430549,0.0
0.9165211244945919,0.8757881693359345,0.45,1.2063137342061951,1.1527015239368579,0.17,0.25,2404.4317653908774,0.20736203659465702,39.462654602592686,9.265420158622238,12.604989834903732,7.086987650818341,8.803436735032832,8.103327603139288,10.534098469129047,3.2,17.0,9.151123090385308,88.0,12.0,5.0,3.6604492361541237,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7232362494584648,0.08191041666662575,28488.83085591794,1.4000000000000001,2.4683971440068895,35.0,6.5,598.8353629179576,1461358.3189776998,226.22669265789506,20360.402339210556,0.5,0.5,66.0138302964375,1000.0,1.7260631137434537,0.008558896967176247,0.008558896967176247,0.006419225937285332,6.028232202020173,6.028232202020173,0.6168213529593723,0.6168213529593725,0.6168213529593723,7696.302872001001,95.839954656601,0.49233276031392864,0.7354098469129047,265.78390214638387,119.12070697205469,1.405769645154942,10.423430033798757,649224395.508741,-0.9578347995097989,-0.10343515240869428,76856575.99103014,474144175.9944136,58133365.52983543,40090277.9934619,1.405769645154942,10.423430033798757,1.3556651705339893,1.3776542522518431,0.0
0.9134060673570015,0.8728115547058992,0.45,1.202213734645373,1.1487837406870385,0.17,0.25,2393.7551113561376,0.20687037882885947,39.456922851960854,9.265420158622238,12.604989834903732,7.038895240354475,8.743696473893111,8.075786144667928,10.498295346050533,3.2,17.0,9.148230307025692,88.0,12.0,5.0,3.659292122810277,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7264517212979353,0.0811687499999597,28295.505720078647,1.4000000000000001,2.4683971440068895,35.0,6.5,595.0531385319294,1449517.623988977,224.7978523342845,20231.806710085606,0.5,0.5,65.91199296151063,1000.0,1.7265646268474895,0.008558896967176247,0.008558896967176247,0.006456083884194924,6.028232202020173,6.028232202020173,0.6187288652766779,0.6187288652766779,0.6187288652766778,7641.4739264728805,95.29728189465443,0.4895786144667927,0.7318295346050531,267.5891669313819,119.75496839533831,1.4010459650299423,10.287799138428062,645237126.3779572,-0.9659087954042972,-0.1017413744269251,76348509.87974355,472317473.5147226,56738260.7295045,39832882.25398656,1.4010459650299423,10.287799138428062,1.3465698401429036,1.3730250457293431,0.0
0.9113758640753149,0.8708715797637738,0.45,1.1995416062715947,1.1462303697344678,0.17,0.25,2387.008294833346,0.2064567268323813,39.45345450560876,9.265420158622238,12.604989834903732,7.007639685362328,8.704870908709582,8.057836310394826,10.474961065246662,3.2,17.0,9.146344968166567,88.0,12.0,5.0,3.6585379872666266,4.125,0.5,7.999999999999997,0.3,1.7,-0.003051377593020502,-0.003201986300114127,1.7267521236890169,0.08110624999995986,28169.862526613426,1.4000000000000001,2.4683971440068895,35.0,6.5,592.7711173906147,1442132.7427193306,223.93575545867665,20154.217991280897,0.5,0.5,65.90619915895778,1000.0,1.7268682041852152,0.008558896967176247,0.008558896967176247,0.006481659080188589,6.028232202020173,6.028232202020173,0.6188376547530602,0.6188376547530601,0.6188376547530602,7613.096489730022,94.94882266615024,0.48778363103948263,0.7294961065246661,268.80241755489214,120.18261743840988,1.398042285826504,10.201570640418893,642772309.0287967,-0.973208548451586,-0.10030378826021513,76016906.40350875,470703380.48007804,56387091.38386729,39664930.76134267,1.398042285826504,10.201570640418893,1.3408022518098712,1.3700814401099737,1.0
0.9856704952524896,0.9418846139097949,0.45000000000000007,1.2973272781689347,1.2396968443290797,0.17,0.25,2670.6014594229787,0.21496240326130495,39.913853771788055,9.265403298038066,12.604981274665805,8.196707557305439,10.18237786153542,8.714688820291368,11.329107744046997,3.2,17.0,9.21533625752598,88.0,12.0,5.0,3.686134503010392,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.6453846453553616,0.08293541666662489,32950.56148083824,1.9000000000000006,2.4684185062733137,35.0,6.5,672.859752979383,1500000.0,254.1914622366558,22877.231601299023,0.5,0.5,69.551813298495,1000.0,1.687259727171916,0.008558896967176247,0.008558896967176247,0.005452457029597593,6.028232202020173,6.028232202020173,0.5556641143539142,0.5556641143539142,0.5556641143539142,9068.69271698204,107.37479827400358,0.5534688820291368,0.8149107744047,233.59113237192196,107.7513323310313,1.5170243767181026,11.141918152392245,728767980.2811518,-0.7705958431504449,-0.14633441210556608,89776108.66006365,527389794.8421834,65806762.7581783,45795314.02072632,1.5170243767181026,11.141918152392245,1.5787349902560657,1.4866838891837402,0.0
0.9626253228256083,0.919863164106514,0.44999999999999996,1.2669955081063227,1.2107124852839142,0.17,0.25,2862.8827903194137,0.20762161621419906,39.602323579189374,9.265403298038066,12.604981274665805,7.817906844644025,9.711811849075973,8.51093766057061,11.064230949355682,3.2,17.0,9.19393484099647,88.0,12.0,5.0,3.6775739363985878,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.707159193465319,0.0819687499999591,31427.798865952114,1.4000000000000001,2.4684185062733137,35.0,6.5,744.8400275215707,1796451.725460024,245.417559991074,22087.580399196657,0.5,0.5,66.71631957651051,1000.0,1.7139096675616987,0.008558896967176247,0.008558896967176247,0.005871118783056476,6.028232202020173,6.028232202020173,0.6039001030848027,0.6039001030848027,0.6039001030848026,8428.503593990132,103.9336617692474,0.533093766057061,0.7884230949355684,269.9168808705091,123.40097177383974,1.4725387042558347,12.476593853512702,704183331.401414,-1.0828015255565444,-0.10050128485611287,84618022.58252174,513356361.57351285,62211296.7590375,43997650.48634197,1.4725387042558347,12.476593853512702,1.4875019815745765,1.443087930170718,0.0
0.9966772035198946,0.9524023774187931,0.45,1.3118141710473654,1.2535401941820725,0.17,0.25,2672.5686473370492,0.218399546509564,39.49010687366178,9.265403298038066,12.604981274665805,8.380790358246724,10.411055122971126,8.812003326455615,11.455616739161822,3.2,17.0,9.225557884159365,88.0,12.0,5.0,3.690223153663746,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.6472007607089278,0.08142291666662622,33690.571487388464,1.4000000000000001,2.4684185062733137,35.0,6.5,687.2075303930005,2469144.691234007,259.61173370402247,23365.05603336202,0.5,0.5,69.55736433168835,1000.0,1.7236641391049619,0.008558896967176247,0.008558896967176247,0.005476710414445107,6.028232202020173,6.028232202020173,0.5555754282200177,0.5555754282200177,0.5555754282200177,9283.240377916047,109.91385959247748,0.5632003326455616,0.8275616739161824,225.75467398937909,104.55909537413257,1.5344398969410278,12.319218668922487,744553651.7086658,-0.7518101281756541,-0.1475333546441906,91808227.87949322,541808274.812416,64028164.196167596,46908984.820589095,1.5344398969410278,12.319218668922487,1.615190976964533,1.5037510990022072,0.0
0.9629797965903271,0.9202018912842387,0.45,1.2674620620780401,1.2111583137931736,0.17,0.25,2560.5565669108046,0.21597903164011079,39.63480398994222,9.265403298038066,12.604981274665805,7.823665581801847,9.718965652885156,8.514071698334101,11.068305202863604,3.2,17.0,9.1942640310128,88.0,12.0,5.0,3.67770561240512,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.7077025920643034,0.08264791666662505,31450.948850830253,1.4000000000000001,2.4684185062733137,35.0,6.5,650.5404167988517,1648051.3217719814,245.7597130128995,22118.374171160955,0.5,0.5,66.67639430140412,1000.0,1.71110174752937,0.008558896967176247,0.008558896967176247,0.005882010840536371,6.028232202020173,6.028232202020173,0.6046235404182856,0.6046235404182857,0.6046235404182857,8433.063246937305,104.05102065009378,0.5334071698334102,0.7888305202863604,241.12950978320936,110.25559835860274,1.4775763151699404,12.733788410457402,705073726.3980511,-0.8000338439594599,-0.13587294637929448,84636822.9111152,513337189.64936686,63057277.01693283,44042436.820636235,1.4775763151699404,12.733788410457402,1.4976969922657086,1.4480247888665414,0.0
0.9425837066045464,0.9007118452353253,0.44999999999999996,1.240616981461355,1.1855057569663132,0.17,0.25,2490.720616355373,0.21223281486325873,39.52872469646016,9.265403298038066,12.604981274665805,7.495761915323525,9.31162660718633,8.3337420869347,10.833876453987445,3.2,17.0,9.17532274434011,88.0,12.0,5.0,3.6701290977360443,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.7151414499134945,0.08129583333329303,30132.787295060385,1.4000000000000001,2.4684185062733137,35.0,6.5,627.1034703935015,1562621.5786452626,236.9057554819895,21321.517993379057,0.5,0.5,66.40395034647396,1000.0,1.7202978963701154,0.008558896967176247,0.008558896967176247,0.0061206004172801,6.028232202020173,6.028232202020173,0.6095950503653861,0.6095950503653862,0.6095950503653861,8109.8098210746175,100.44103225180952,0.5153742086934701,0.7653876453987445,251.25420578497904,113.91890629049303,1.445658016135857,11.633173861189064,679901978.823175,-0.8658016661141047,-0.12206550624018586,81174121.67000842,497213661.76155776,59223001.08557541,42291194.306033246,1.445658016135857,11.633173861189064,1.4336899903378535,1.4167448558131401,0.0
0.9296409564119861,0.8883440434934988,0.44999999999999996,1.223581894218499,1.1692274097418214,0.17,0.25,2447.3376663487265,0.20991592655657842,39.490529584707645,9.265403298038066,12.604981274665805,7.291324464005911,9.057663736873861,8.219310295631015,10.685114964075703,3.2,17.0,9.163303168926333,88.0,12.0,5.0,3.6653212675705333,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.7208646319199037,0.0814041666666262,29310.955625460534,1.4000000000000001,2.4684185062733137,35.0,6.5,612.6988032042565,1512300.51827754,231.46399232160803,20831.759308944725,0.5,0.5,66.15317654296071,1000.0,1.7236272387149674,0.008558896967176247,0.008558896967176247,0.0062650223823175815,6.028232202020173,6.028232202020173,0.614225522505033,0.614225522505033,0.6142255225050332,7895.814250540313,98.13850977883413,0.5039310295631015,0.7505114964075703,258.2173259188842,116.41605618258649,1.4256600893289766,11.022543246591399,664305823.8272992,-0.9084660271179844,-0.11322223293991751,78977024.26474288,485971828.9395494,58165640.499948055,41191330.12305887,1.4256600893289766,11.022543246591399,1.394299589549577,1.3971468875423971,0.0
0.9215092272021316,0.880573545478053,0.45000000000000007,1.2128790131102183,1.1589999766503871,0.17,0.25,2420.996485752577,0.2083808418837086,39.472578071708895,9.265403298038066,12.604981274665805,7.164325408942451,8.899898883403939,8.147414575939615,10.591650427186773,3.2,17.0,9.155751456111968,88.0,12.0,5.0,3.6623005824447876,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.722917492553387,0.08192499999995903,28800.42371255022,1.4000000000000001,2.4684185062733137,35.0,6.5,604.352768812972,1480915.710278272,228.3110459960117,20547.99413964105,0.5,0.5,66.03043045202224,1000.0,1.7251953527930353,0.008558896967176247,0.008558896967176247,0.0063600713401014254,6.028232202020173,6.028232202020173,0.616511252199313,0.616511252199313,0.6165112521993131,7767.719275132254,96.71203955016176,0.4967414575939616,0.7411650427186776,262.88574132813653,118.0858855226276,1.413240132370352,10.650307737441514,655202233.8591698,-0.9396007349342085,-0.10704293474208137,77653893.57134639,478427157.0628729,58612489.1253293,40508694.09962134,1.413240132370352,10.650307737441514,1.3701119028151285,1.3849753297229448,0.0
0.9165366174359005,0.8758218311350253,0.44999999999999996,1.2063341258233489,1.1527458291792314,0.17,0.25,2404.4992217626454,0.20736645929271724,39.462656453521774,9.265403298038066,12.604981274665805,7.087214353920736,8.804107506922175,8.103449836256155,10.534496203658657,3.2,17.0,9.15113353046253,88.0,12.0,5.0,3.6604534121850123,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.7232845256083773,0.08187291666662581,28490.43987160901,1.4000000000000001,2.4684185062733137,35.0,6.5,598.8489641553347,1461415.8944389168,226.23183090312645,20360.864781281383,0.5,0.5,66.01383339270461,1000.0,1.7260629518273203,0.008558896967176247,0.008558896967176247,0.00641889913057867,6.028232202020173,6.028232202020173,0.6168212950974509,0.6168212950974509,0.6168212950974509,7696.652616667153,95.84434580096642,0.4923449836256156,0.735449620365866,265.7781614258808,119.11116468734252,1.4058106524792207,10.424219654877271,649244219.1672513,-0.957965696174333,-0.10340754409070207,76887909.57202144,474206711.37713546,58057216.52612772,40092381.69196672,1.4058106524792207,10.424219654877271,1.3557442631680994,1.377694439429636,0.0
0.9134085267511741,0.8728326978485472,0.45,1.2022169716694726,1.1488115690291016,0.17,0.25,2393.932618868239,0.20686746554917282,39.456946621056616,9.265403298038066,12.604981274665805,7.0389203366274735,8.744114158483967,8.075793193341159,10.498542528905169,3.2,17.0,9.148228558850867,88.0,12.0,5.0,3.6592914235403473,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.7262438287515445,0.08146666666662618,28296.299548805076,1.4000000000000001,2.4684185062733137,35.0,6.5,595.1912517114547,1449575.1533148019,224.85002842432735,20236.502558189462,0.5,0.5,65.9120326673052,1000.0,1.7265625466628263,0.008558896967176247,0.008558896967176247,0.006455940352404241,6.028232202020173,6.028232202020173,0.6187281198251168,0.6187281198251168,0.6187281198251167,7641.653411674859,95.29948623331528,0.48957931933411614,0.731854252890517,267.60823927509017,119.75575887379442,1.401056825170895,10.288488281206655,645347931.6685458,-0.9667812072227344,-0.10159153734090776,76373324.12243336,472063241.92019004,57077455.70791914,39833909.918003365,1.401056825170895,10.288488281206655,1.346590715967552,1.373035688667477,0.0
0.9113993241683898,0.8709127489324872,0.44999999999999996,1.1995724841550666,1.1462845560836064,0.17,0.25,2387.214937594686,0.20645934976531244,39.45345846413699,9.265403298038066,12.604981274665805,7.007987710270464,8.705688035846952,8.058029066921401,10.475449139532536,3.2,17.0,9.146362667783976,88.0,12.0,5.0,3.6585450671135904,4.125,0.5,7.999971232739135,0.3,1.7,-0.0030513766072252906,-0.0032019860023366838,1.72657607375004,0.08141041666662621,28171.9514402879,1.4000000000000001,2.4684185062733137,35.0,6.5,592.8969962207187,1442159.139004043,223.98330968338263,20158.497871504438,0.5,0.5,65.90620577159926,1000.0,1.7268678576576115,0.008558896967176247,0.008558896967176247,0.006481191456886572,6.028232202020173,6.028232202020173,0.6188375305719972,0.618837530571997,0.6188375305719971,7613.543049107549,94.95443537398677,0.4878029066921403,0.7295449139532537,268.8044427111253,120.17694004380449,1.3980864573529872,10.202138034251176,642869409.5290664,-0.9738395862659175,-0.10019581826064128,76041267.98485336,470473002.7761484,56687489.59472613,39667649.173338674,1.3980864573529872,10.202138034251176,1.3408869791724043,1.3701247282059272,1.0
