MAC1,MAC2,taper,rootchord1,rootchord2,thicknessChordRatio,xAC,MTOM,de_da,v_stall,AR1,AR2,S1,S2,span1,span2,nmax,Pmax,lf,m_pax,n_prop,n_pax,pos_fus,pos_lgear,pos_frontwing,pos_backwing,zpos_frontwing,zpos_backwing,Mac1,Mac2,flighttime,takeofftime,T_max,T_max_ctrl,battery_pos,cargo_m,cargo_pos,battery_m,P_max,vol_bat,price_bat,h_winglet_1,h_winglet_2,V_cruise,h_cruise,CLmax,CD0fwd,CD0fwd,CD0,Clafwd,Clarear,CL_cr_fwd,CL_cr_rear,CL_cr,P_br_cruise_per_engine,T_cr_per_engine,Prop_radius_front,Prop_radius_back,Disk_load_front,Disk_load_back,Root chord vertical tail,Vertical_tail_mass,Energy,cm_alpha,ctrl_margin,E_climb,E_cruise,E_desc,E_loiter,Cr_vert,m_v_tail,S_vtail,b_vtail,converged
0.9137122684801955,0.880226344240847,0.45000000000000007,1.2026167527651586,1.1585429946891632,0.17,0.25,2412.631722492782,0.2112074101618857,39.49993107182524,10.008582980661679,13.3308028951007,7.608571149414656,9.404953038294511,8.726454933888387,11.197123523083176,3.2,17.0,9.15823519103379,88.0,12.0,5.0,3.663294076413516,4.125,0.5,8.000346384535915,0.3,1.7,-0.0030921393637771033,-0.003226039166781174,1.870571948116731,0.0830687499999581,30502.352149134316,1.4000000000000001,2.499103772417201,35.0,6.5,667.0674901751152,2283687.252997473,252.00327406615466,22680.29466595392,0.5,0.5,65.80029361054608,1000.0,1.7228068458493135,0.008558896967176247,0.008558896967176247,0.006048768395771747,6.028232202020173,6.028232202020173,0.6208312958015545,0.6208312958015546,0.6208312958015546,7884.591654708848,98.64053317533144,0.5546454933888387,0.8017123523083176,210.13274958569212,100.5744278219461,1.4798013514563721,11.619217262439774,723963302.3394482,-0.7846302402811064,-0.15224614712624662,83350931.34014572,523785787.9128855,65489644.25423895,51336938.83217794,1.4798013514563721,11.619217262439774,1.5022110592836642,1.4502053244272446,0.0
0.8815374443075686,0.8492306699623668,0.44999999999999996,1.1602686483322007,1.117746872719,0.17,0.25,2308.5019446925885,0.2049113104898761,39.587544212456905,10.008582980661679,13.3308028951007,7.082159802723685,8.754256094383456,8.41916765885242,10.802835853953345,3.2,17.0,9.128026095171865,88.0,12.0,5.0,3.6512104380687465,4.125,0.5,8.000346384535915,0.3,1.7,-0.0030921393637771033,-0.003226039166781174,1.8814306190721626,0.0817395833332926,28392.00301531206,1.4000000000000001,2.499103772417201,35.0,6.5,629.1630575186957,1457827.0151022607,237.68382172928509,21391.543955635658,0.5,0.5,65.40346582443657,1000.0,1.7151896271243623,0.008558896967176247,0.008558896967176247,0.006501264615500238,6.028232202020173,6.028232202020173,0.6283877913188355,0.6283877913188355,0.6283877913188355,7405.309880346219,93.15967374979158,0.5239167658852422,0.7622835853953345,225.34054393742403,106.44635517872219,1.4273731227630093,11.276889392830954,683048335.020765,-0.8914763100217882,-0.1307236160699894,77880569.56120059,496270564.6059269,60887414.25693752,48009786.59669992,1.4273731227630093,11.276889392830954,1.3976523056681502,1.3988256603077491,0.0
0.8623039383379586,0.8307020376668586,0.45000000000000007,1.1349537463752255,1.093359716747605,0.17,0.25,2246.18317406994,0.20112508838644827,39.47481154877142,10.008582980661679,13.3308028951007,6.776492045921946,8.376420250887092,8.235477093611738,10.567138086118955,3.2,17.0,9.109967664689712,88.0,12.0,5.0,3.6439870658758853,4.125,0.5,8.000346384535915,0.3,1.7,-0.0030921393637771033,-0.003226039166781174,1.8886718072663633,0.08149374999995947,27166.600500537697,1.4000000000000001,2.499103772417201,35.0,6.5,606.4305960764135,1379814.6390423456,229.09600296220066,20618.64026659806,0.5,0.5,65.12830526978199,1000.0,1.7250001358893212,0.008558896967176247,0.008558896967176247,0.006745851430367551,6.028232202020173,6.028232202020173,0.6337087586300112,0.6337087586300111,0.6337087586300111,7112.613265686447,89.82589093872775,0.5055477093611739,0.7387138086118956,235.4802902509512,110.28753290091647,1.3967224786833856,10.325097324142025,658435006.6588664,-0.965340106764411,-0.11650436804056863,74645714.70099409,479031388.645068,58723093.17876562,46034810.1340387,1.3967224786833856,10.325097324142025,1.3382719061671897,1.3687880291097176,0.0
0.8505852201279952,0.8194127895687651,0.44999999999999996,1.119529714843201,1.0785009484490555,0.17,0.25,2208.8388282225424,0.19878563246652842,39.43278121356113,10.008582980661679,13.3308028951007,6.59355841036365,8.150296026277243,8.123556886485396,10.423530585316302,3.2,17.0,9.098964904274169,88.0,12.0,5.0,3.6395859617096677,4.125,0.5,8.000346384535915,0.3,1.7,-0.0030921393637771033,-0.003226039166781174,1.8929411610251385,0.08156458333329271,26433.231257202828,1.4000000000000001,2.499103772417201,35.0,6.5,592.8866452551205,1334488.563622111,223.97939931860105,20158.145938674097,0.5,0.5,64.97050522290411,1000.0,1.7286793576360693,0.008558896967176247,0.008558896967176247,0.006905068896779957,6.028232202020173,6.028232202020173,0.6367907944044782,0.636790794404478,0.636790794404478,6939.760329317079,87.83709753288444,0.4943556886485396,0.7243530585316301,242.169052495329,112.79688807106798,1.3784082568102334,9.786963144145032,643742635.6495969,-1.012564783395331,-0.1075865238059528,72706339.82669795,468627289.9519751,57554464.67746311,44854541.19346088,1.3784082568102334,9.786963144145032,1.3034063951956414,1.3508400916740284,0.0
0.8434848008597928,0.8125725879969696,0.45,1.110184231086263,1.0694979599960115,0.17,0.25,2186.680297139278,0.1973899165880504,39.41276687665659,10.008582980661679,13.3308028951007,6.483935950145733,8.014791728552284,8.055743975470484,10.336518213528864,3.2,17.0,9.09229828676036,88.0,12.0,5.0,3.6369193147041443,4.125,0.5,8.000346384535915,0.3,1.7,-0.0030921393637771033,-0.003226039166781174,1.8955884998369246,0.081672916666626,25993.761827124625,1.4000000000000001,2.499103772417201,35.0,6.5,585.0341823615305,1307356.8558131414,221.01291333657818,19891.162200292038,0.5,0.5,64.8494781386337,1000.0,1.730435497007492,0.008558896967176247,0.008558896967176247,0.00700498425556096,6.028232202020173,6.028232202020173,0.6391698682640286,0.6391698682640286,0.6391698682640286,6833.866558789831,86.64594666928285,0.48757439754704845,0.7156518213528863,246.45474998341905,114.3972057698622,1.3673898525933414,9.472887156565072,635217262.8793806,-1.0428116369157383,-0.10203171407900369,71585437.25018021,462194098.72689897,57289262.655900955,44148464.24640042,1.3673898525933414,9.472887156565072,1.2826519361570143,1.3400420555414743,0.0
0.8392433200237199,0.8084865498651692,0.45,1.1046016466272865,1.064119967296062,0.17,0.25,2173.3101090534005,0.1967353190369402,39.40178636796259,10.008582980661679,13.3308028951007,6.41889068995859,7.9343892974768,8.015235499612425,10.284540817054484,3.2,17.0,9.088315940175153,88.0,12.0,5.0,3.6353263760700614,4.125,0.5,8.000346384535915,0.3,1.7,-0.0030921393637771033,-0.003226039166781174,1.9005720461260212,0.08141666666662623,25732.999543705628,1.4000000000000001,2.499103772417201,35.0,6.5,580.170530692383,1291097.4960651924,219.17553381712247,19725.79804354102,0.5,0.5,64.65642700572857,1000.0,1.7314001085839492,0.008558896967176247,0.008558896967176247,0.007066239272389979,6.028232202020173,6.028232202020173,0.6429924327173625,0.6429924327173625,0.6429924327173625,6758.809988800002,85.9397003995182,0.4835235499612425,0.7104540817054485,249.06925651825125,115.36746751831377,1.3607187853037719,9.287449959543281,629989208.5960238,-1.0575578565210795,-0.09924481660613749,70834164.08309767,458722545.34240323,56698925.108804695,43733574.06171822,1.3607187853037719,9.287449959543281,1.2701671502975005,1.3335044095976962,0.0
0.9501288929377945,0.9145144683577141,0.44999999999999996,1.250547862111772,1.2036725982923016,0.17,0.25,2561.8565653995392,0.21669584228751101,39.949360062300315,10.00823954392763,13.331171074975954,8.226864433702962,10.152220985137896,9.073942359741865,11.633614861419224,3.2,17.0,9.191035632764358,88.0,12.0,5.0,3.6764142531057433,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.8540127720830057,0.0833083333332911,32950.5606902122,1.9000000000000006,2.5,35.0,6.5,707.5447762479159,1500000.0,267.2946932492127,24056.522392429142,0.5,0.5,66.45673030491152,1000.0,1.684261846294177,0.008558896967176247,0.008558896967176247,0.005446579865538594,6.028232202020173,6.028232202020173,0.6086271536658637,0.6086271536658637,0.6086271536658637,8426.719046045846,104.44200597694125,0.5893942359741866,0.8453614861419224,197.59535384695712,96.0513739275491,1.541388547127612,11.141918152392245,767756371.6189417,-0.6446603112451577,-0.1840694004058343,89879065.5675265,553597620.1370721,69254610.76918015,55025075.14516296,1.541388547127612,11.141918152392245,1.6298527561062937,1.5105607761850601,0.0
0.9088263590929783,0.8747601096999864,0.44999999999999996,1.19618597944159,1.1513484045975617,0.17,0.25,2592.4823007460013,0.20454682391520623,39.7090758414476,10.00823954392763,13.331171074975954,7.527159522190676,9.288762137200889,8.679493970470865,11.127896347728276,3.2,17.0,9.152301909737165,88.0,12.0,5.0,3.6609207638948664,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.8741323065605053,0.08213958333329224,30148.0856644538,1.4000000000000001,2.5,35.0,6.5,689.1169694339263,1717219.9240629605,249.85337099362016,22486.803389425815,0.5,0.5,65.69405830970604,1000.0,1.7047068445636457,0.008558896967176247,0.008558896967176247,0.006174006100889412,6.028232202020173,6.028232202020173,0.6228408391048355,0.6228408391048353,0.6228408391048355,7814.250447726401,97.90817784370564,0.5499493970470868,0.7947896347728279,229.66987089881565,109.9626246978356,1.47107189162344,12.530702814434099,717927883.3990813,-0.8085920920436196,-0.16213470195399982,82485963.57293034,520942129.4595483,63663043.4682082,50836746.89839453,1.47107189162344,12.530702814434099,1.484540022082652,1.441650453790971,0.0
0.9142425064240416,0.879973239343586,0.44999999999999996,1.203314645369011,1.1582098611632676,0.17,0.25,2412.5804202430263,0.21135361687282317,39.49987922741287,10.00823954392763,13.331171074975954,7.617143012504179,9.399804720440043,8.731219382737805,11.19421300492146,3.2,17.0,9.157381199821014,88.0,12.0,5.0,3.6629524799284057,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.8711640868033,0.08207291666662564,30508.48998088802,1.4000000000000001,2.5,35.0,6.5,666.8304005856855,2284422.753673466,251.91370688792568,22672.23361991331,0.5,0.5,65.80020724640661,1000.0,1.7228113682918587,0.008558896967176247,0.008558896967176247,0.006047938647507314,6.028232202020173,6.028232202020173,0.6208329255105799,0.6208329255105798,0.6208329255105799,7886.53367881884,98.6648112000036,0.5551219382737808,0.801421300492146,209.76774221822575,100.64535205677839,1.4801169675364698,11.625041974666528,723839746.2912744,-0.7664958166762394,-0.1556543051465029,83374048.72927311,524795097.59482664,64319295.17680213,51351304.79037249,1.4801169675364698,11.625041974666528,1.5028519189862974,1.4505146281857402,0.0
0.8819509020284696,0.8488920464173042,0.45,1.1608128362553232,1.117301180609765,0.17,0.25,2308.50505886901,0.20501972798910567,39.58755000172067,10.00823954392763,13.331171074975954,7.088561447409106,8.747517703830018,8.422827374909252,10.798826556211504,3.2,17.0,9.127097971545933,88.0,12.0,5.0,3.6508391886183733,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.8814523528901963,0.08185833333329243,28391.399303220824,1.4000000000000001,2.5,35.0,6.5,629.190010468746,1458219.385883917,237.6940039548596,21392.460355937365,0.5,0.5,65.40347538900853,1000.0,1.7151891254674303,0.008558896967176247,0.008558896967176247,0.006501789802959649,6.028232202020173,6.028232202020173,0.628387607528608,0.6283876075286082,0.6283876075286081,7405.830806982045,93.16594564343406,0.5242827374909252,0.7618826556211503,225.02636276847159,106.55856012645148,1.4274850516911068,11.280965161981923,683063130.0824139,-0.8748380010539268,-0.13375915135519634,77855291.8226078,496236444.28373915,60958190.36257877,48013203.61348823,1.4274850516911068,11.280965161981923,1.3978715109418713,1.3989353506572846,0.0
0.8627181295556883,0.830380191000923,0.45000000000000007,1.1354988997177742,1.0929361061585525,0.17,0.25,2246.0233498241973,0.2012396568046687,39.474747442789884,10.00823954392763,13.331171074975954,6.782770772797437,8.3701619653382,8.239150117925263,10.563335698782867,3.2,17.0,9.109061381229107,88.0,12.0,5.0,3.643624552491643,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.8890158831622883,0.08122291666662641,27166.637161264134,1.4000000000000001,2.5,35.0,6.5,606.2762008563006,1379954.0877146805,229.03767587904693,20613.390829114225,0.5,0.5,65.12819950324959,1000.0,1.7250057386061877,0.008558896967176247,0.008558896967176247,0.006746043149705876,6.028232202020173,6.028232202020173,0.6337108168853562,0.6337108168853562,0.6337108168853562,7113.185369945372,89.83300474450321,0.5059150117925263,0.7383335698782866,235.12175844638148,110.39330194677616,1.3968589612809694,10.326522967059256,658301039.2413287,-0.9473225638945201,-0.11968671652038454,74669357.82781446,479342099.10119843,58250658.511738256,46038923.800577514,1.3968589612809694,10.326522967059256,1.3385334609897104,1.3689217820553496,0.0
0.850962932290623,0.8190656229910387,0.44999999999999996,1.1200268549059638,1.078044012106208,0.17,0.25,2209.0137937914415,0.19887839670966784,39.43272258780012,10.00823954392763,13.331171074975954,6.599189147833956,8.14361620899819,8.126885368159801,10.419402135012449,3.2,17.0,9.098037298379719,88.0,12.0,5.0,3.639214919351888,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.8923959782564952,0.08178541666662581,26431.350453871222,1.4000000000000001,2.5,35.0,6.5,593.1275659059223,1334649.6086956058,224.07041378668177,20166.33724080136,0.5,0.5,64.97040862953192,1000.0,1.728684497794373,0.008558896967176247,0.008558896967176247,0.006905787977464001,6.028232202020173,6.028232202020173,0.6367926878762056,0.6367926878762057,0.6367926878762056,6939.9366247675025,87.83915694558958,0.49468853681598013,0.7239402135012448,241.86243497066957,112.93452026362795,1.3784617469261389,9.788242847342428,643976102.3588381,-0.9967048317423703,-0.11039731224752947,72736456.41655272,468343332.15597594,58040777.07608979,44855536.710219786,1.3784617469261389,9.788242847342428,1.3035075563887222,1.3508925119876158,0.0
0.8439228056952778,0.81228938696836,0.45,1.110760727617083,1.0691252143153904,0.17,0.25,2186.8098674113467,0.197503737485289,39.412615133662264,10.00823954392763,13.331171074975954,6.490448933465019,8.009427212067337,8.05965059253486,10.33320107114138,3.2,17.0,9.09143503241112,88.0,12.0,5.0,3.636574012964448,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.895596504444267,0.0817249999999592,25995.82083956908,1.4000000000000001,2.5,35.0,6.5,585.1041241678911,1307445.757805997,221.03933579675885,19893.5402217083,0.5,0.5,64.84922846182151,1000.0,1.7304488217751284,0.008558896967176247,0.008558896967176247,0.00700458856743242,6.028232202020173,6.028232202020173,0.6391747900250476,0.6391747900250475,0.6391747900250475,6834.806160296154,86.65797475436638,0.487965059253486,0.715320107114138,246.07486789161862,114.51011365131737,1.367556440066127,9.473956314262324,635287340.0343466,-1.0252550054173137,-0.10507923863079771,71604077.19586207,462229253.52749246,57298399.98658118,44155609.324410886,1.367556440066127,9.473956314262324,1.2829644831017082,1.3402053112648045,0.0
0.8396707441293071,0.8081967087524552,0.45,1.1051642169326734,1.0637384820191165,0.17,0.25,2173.2143140130233,0.1968534114548403,39.4016934469084,10.00823954392763,13.331171074975954,6.425210114813246,7.928920366585744,8.019042458368562,10.281137770053254,3.2,17.0,9.087447427785946,88.0,12.0,5.0,3.6349789711143785,4.125,0.5,8.0,0.3,1.7,-0.0030921216918519427,-0.003226050790043532,1.9010104761228606,0.08108333333329319,25734.524345399317,1.4000000000000001,2.5,35.0,6.5,580.0306214036466,1291331.4700075623,219.12267919693318,19721.041127723984,0.5,0.5,64.65627452676983,1000.0,1.7314082749188944,0.008558896967176247,0.008558896967176247,0.007066094423341942,6.028232202020173,6.028232202020173,0.64299546546037,0.6429954654603701,0.6429954654603701,6759.671233195445,85.95062106610327,0.4839042458368562,0.7101137770053254,248.66655525883706,115.47297806495605,1.3608871033716337,9.289743364710748,629876735.9775953,-1.0388200250519364,-0.1024501755349001,70918198.8726403,459103706.16202015,56114910.379888475,43739920.56304646,1.3608871033716337,9.289743364710748,1.2704814037725394,1.3336693613042008,0.0
0.9497383375022499,0.914832075608081,0.45,1.2500338178925225,1.204090629015175,0.17,0.25,2561.034058623854,0.21663562647195092,39.95003777177917,10.008985944018537,13.329984936970996,8.22071547612409,10.158369942716767,9.070888911804712,11.636619711952154,3.2,17.0,9.191483177865443,88.0,12.0,5.0,3.6765932711461775,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.8552617648144052,0.08214374999995888,32950.56067906161,1.9000000000000006,2.4999527805659953,35.0,6.5,706.7452513236782,1500000.0,266.99265050005624,24029.33854500506,0.5,0.5,66.4578576910822,1000.0,1.684204703392687,0.008558896967176247,0.008558896967176247,0.005446506527477296,6.028232202020173,6.028232202020173,0.6086065044291893,0.6086065044291892,0.6086065044291892,8426.497869802015,104.4376631077199,0.5890888911804713,0.8456619711952156,197.73674218595798,95.95231086287309,1.54140031328945,11.141918152392245,767059561.6887847,-0.6529914684068308,-0.18233664961004425,89829696.74169426,554885628.2805156,67321904.97304079,55022331.69353414,1.54140031328945,11.141918152392245,1.6298776391048464,1.5105723070236607,0.0
0.9083069361601669,0.8749234256268545,0.45000000000000007,1.195502321421097,1.1515633589944985,0.17,0.25,2591.884501048027,0.2044397487988872,39.709406763388436,10.008985944018537,13.329984936970996,7.519118685932144,9.291404072642317,8.675180300080337,11.128983616289183,3.2,17.0,9.15258878196262,88.0,12.0,5.0,3.6610355127850482,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.874641582485273,0.08181458333329247,30138.40637355488,1.4000000000000001,2.4999527805659953,35.0,6.5,688.8962829507468,1717100.0541538931,249.67604871360052,22470.844384224045,0.5,0.5,65.6946057816584,1000.0,1.7046784320240005,0.008558896967176247,0.008558896967176247,0.006175911206391885,6.028232202020173,6.028232202020173,0.622830458146907,0.6228304581469071,0.6228304581469071,7811.982851470183,97.87894443490296,0.5495180300080337,0.7948983616289185,229.97754758097003,109.90719588555866,1.470794156870445,12.528589020162704,717463329.1001958,-0.821094763588576,-0.15976870340571958,82418513.10017633,521182188.3938312,63043720.16820421,50818907.437984005,1.470794156870445,12.528589020162704,1.4839795199925905,1.4413782737330358,0.0
0.913761332078935,0.8801773530956328,0.45000000000000007,1.202681329665164,1.1584785131515893,0.17,0.25,2412.1831851028846,0.2112501150428354,39.49987877922094,10.008985944018537,13.329984936970996,7.609694653604171,9.403329146585614,8.72727487972031,11.195813319333553,3.2,17.0,9.157709184058696,88.0,12.0,5.0,3.6630836736234786,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.871123636544205,0.0822499999999588,30501.455047910906,1.4000000000000001,2.4999527805659953,35.0,6.5,666.6771366411738,2283691.177981726,251.85580717555453,22667.02264579991,0.5,0.5,65.80020649979366,1000.0,1.7228114073881884,0.008558896967176247,0.008558896967176247,0.0060490059906066354,6.028232202020173,6.028232202020173,0.6208329395993472,0.6208329395993472,0.6208329395993473,7884.6735345735515,98.64157686278885,0.5547274879720312,0.8015813319333555,210.03157982664231,100.5886046533985,1.4798998994224013,11.619679706470139,723649978.9801012,-0.7787834198100746,-0.15330879377861573,83386800.1002531,524536904.07833,64388855.26137835,51337419.54013985,1.4798998994224013,11.619679706470139,1.5024111466449575,1.4503019014339533,0.0
0.8815157910716241,0.8491169504099788,0.45,1.1602401486116687,1.1175971964548888,0.17,0.25,2308.3748350099354,0.20492071951432242,39.58754458479701,10.008985944018537,13.329984936970996,7.082097014650565,8.751374701384265,8.419299820876624,10.800726500899895,3.2,17.0,9.12743816262537,88.0,12.0,5.0,3.6509752650501484,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.8811987089171236,0.0821479166666255,28386.724620530356,1.4000000000000001,2.4999527805659953,35.0,6.5,629.2306327325244,1457854.0534943568,237.70935014339818,21393.841512905838,0.5,0.5,65.40346643958797,1000.0,1.715189594859978,0.008558896967176247,0.008558896967176247,0.006502579508977495,6.028232202020173,6.028232202020173,0.6283877794982502,0.6283877794982501,0.6283877794982502,7404.503306877221,93.14932616404103,0.5239299820876624,0.7620726500899896,225.3167686189015,106.4994259013253,1.4273186624530434,11.277015499779392,683070307.8176117,-0.888214493663531,-0.1313281342591126,77850085.49363628,495881098.6479087,61335880.45605706,48003243.22000971,1.4273186624530434,11.277015499779392,1.3975456550321066,1.3987722892039822,0.0
0.8623391812611735,0.8306451492166534,0.45000000000000007,1.1350001326735564,1.0932848408751714,0.17,0.25,2246.209001800582,0.2011474768400549,39.47470234612988,10.008985944018537,13.329984936970996,6.7773188324505576,8.374759121603105,8.236145271431882,10.565766083996458,3.2,17.0,9.109435811030178,88.0,12.0,5.0,3.643774324412071,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.8885330093442705,0.08185416666662579,27165.104675591185,1.4000000000000001,2.4999527805659953,35.0,6.5,606.5327161817352,1379677.983854081,229.13458166865556,20622.112350179,0.5,0.5,65.1281250996255,1000.0,1.725009679967977,0.008558896967176247,0.008558896967176247,0.006746189989366711,6.028232202020173,6.028232202020173,0.6337122648130609,0.6337122648130609,0.6337122648130608,7112.52359413755,89.82487593757996,0.5056145271431882,0.7385766083996459,235.42076311060995,110.32978000643575,1.3967600183797475,10.324085203725273,658502673.0877824,-0.9616611236774057,-0.11716814050822988,74646513.7234329,478761218.12978363,59060845.77657576,46034095.45798999,1.3967600183797475,10.324085203725273,1.338343844575716,1.3688248180121525,0.0
0.8506482938380489,0.8193839434880048,0.45000000000000007,1.119612731677916,1.0784629815954072,0.17,0.25,2208.8468537891285,0.19881735341410797,39.43270107021209,10.008985944018537,13.329984936970996,6.59480182275403,8.149222146053878,8.124486368228634,10.422524092317017,3.2,17.0,9.098460801999327,88.0,12.0,5.0,3.639384320799731,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.892923515274565,0.08163541666662594,26433.53520466597,1.4000000000000001,2.4999527805659953,35.0,6.5,592.9117773993147,1334490.8703708043,223.98889368418557,20159.0004315767,0.5,0.5,64.97037317657825,1000.0,1.7286863844077673,0.008558896967176247,0.008558896967176247,0.0069050544067870805,6.028232202020173,6.028232202020173,0.6367933828449035,0.6367933828449034,0.6367933828449035,6940.06248821678,87.84100503226453,0.49444863682286366,0.7242524092317016,242.07889305479975,112.82865094734979,1.378497169276034,9.787487549431498,643761689.1140238,-1.0081321465608364,-0.10835882218873971,72751802.15809104,468599930.5340878,57553232.307921045,44856724.11392395,1.378497169276034,9.787487549431498,1.3035745497515987,1.3509272258905134,0.0
0.8435440307855593,0.8125407873708502,0.45,1.1102621887797832,1.0694561044064141,0.17,0.25,2186.5832696644807,0.19742366186804372,39.41273005648556,10.008985944018537,13.329984936970996,6.485107684047246,8.01367267414142,8.056634015212277,10.335479477804656,3.2,17.0,9.091791560534865,88.0,12.0,5.0,3.636716624213946,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.8956804765205737,0.08111874999995974,25993.856278448497,1.4000000000000001,2.4999527805659953,35.0,6.5,584.9599555633702,1307425.2150988427,220.98487210171763,19888.638489154586,0.5,0.5,64.84941755499379,1000.0,1.7304387302248119,0.008558896967176247,0.008558896967176247,0.007005074253212143,6.028232202020173,6.028232202020173,0.6391710625154711,0.6391710625154711,0.6391710625154711,6834.1422316140015,86.64942252521233,0.4876634015212279,0.7155479477804658,246.35386503797508,114.42534394682097,1.3674802510776674,9.47397662496208,635199909.9966514,-1.0378254440960095,-0.10287925085766503,71611879.62596361,462567116.7359488,56870584.62226627,44150329.01247271,1.3674802510776674,9.47397662496208,1.282821534641984,1.340130646056114,0.0
0.8392821064086756,0.8084355038734576,0.45,1.104652696786003,1.0640527811950198,0.17,0.25,2173.1277762535137,0.19676525568022646,39.40176621968393,10.008985944018537,13.329984936970996,6.419742473130289,7.932900629931075,8.015928653486124,10.283260470466988,3.2,17.0,9.087790610321917,88.0,12.0,5.0,3.635116244128767,4.125,0.5,7.999901003323397,0.3,1.7,-0.003092160097423146,-0.0032260133422367123,1.9008490684495623,0.08122708333329304,25731.857727793373,1.4000000000000001,2.4999527805659953,35.0,6.5,580.0504898140414,1291157.7924402754,219.1301850408601,19721.716653677413,0.5,0.5,64.65639394337711,1000.0,1.7314018793035963,0.008558896967176247,0.008558896967176247,0.007066666443109327,6.028232202020173,6.028232202020173,0.6429930903119463,0.6429930903119462,0.6429930903119462,6758.834721489785,85.93992991000543,0.48359286534861246,0.710326047046699,248.97697134606412,115.3993783154693,1.3607800878797358,9.288291400812641,629881432.891353,-1.0524984028497595,-0.100096105295437,70855404.20592614,458915819.10839885,56376749.18342888,43733460.39359912,1.3607800878797358,9.288291400812641,1.2702815990330072,1.333564486122141,0.0
0.9497082642270214,0.9148361148040794,0.45,1.2499942358207392,1.20409594535484,0.17,0.25,2561.0935322343803,0.21661465472007696,39.950333458094676,10.007339808429744,13.33232439405968,8.218842929045547,10.160242489795309,9.069109880416535,11.638713365155947,3.2,17.0,9.191597386399653,88.0,12.0,5.0,3.6766389545598614,4.125,0.5,8.0,0.3,1.7,-0.003092075390152068,-0.003226087196161628,1.8552582574167076,0.08216458333329216,32950.56067468202,1.9000000000000006,2.5000000000000004,35.0,6.5,706.754055084166,1500000.0,266.9959763651294,24029.637872861647,0.5,0.5,66.45834957244634,1000.0,1.6841797727151546,0.008558896967176247,0.008558896967176247,0.005446499812512526,6.028232202020173,6.028232202020173,0.6085974954456165,0.6085974954456165,0.6085974954456165,8426.243364403012,104.4338837460234,0.5889109880416535,0.8458713365155945,197.8608228726692,95.90704473706901,1.5413705511393123,11.141918152392245,767066180.8094616,-0.6550338839899722,-0.18191199965890092,89819224.66416098,554852425.0986177,67374966.75670138,55019564.28998163,1.5413705511393123,11.141918152392245,1.629814698680782,1.5105431401165261,0.0
0.9082887209852232,0.8749374475569043,0.45,1.1954783468338035,1.1515818144848817,0.17,0.25,2591.9099955819197,0.20442554073515334,39.709454227384775,10.007339808429744,13.33232439405968,7.517580524296007,9.293332616624179,8.673579586529634,11.131115179833916,3.2,17.0,9.15271222777643,88.0,12.0,5.0,3.6610848911105722,4.125,0.5,8.0,0.3,1.7,-0.003092075390152068,-0.003226087196161628,1.8731982834461163,0.08281458333329157,30139.106257089323,1.4000000000000001,2.5000000000000004,35.0,6.5,688.8601543506429,1716983.203509441,249.9297601209197,22493.678410882774,0.5,0.5,65.69468430533281,1000.0,1.704674356883505,0.008558896967176247,0.008558896967176247,0.006175729010124384,6.028232202020173,6.028232202020173,0.622828969231711,0.622828969231711,0.6228289692317112,7811.837192462332,97.87715991871323,0.5493579586529634,0.7951115179833914,230.11385179229708,109.84935565175229,1.4707893188892764,12.528330401043005,718054531.238524,-0.8231450320491674,-0.1593599517833466,82416002.1013794,520010455.8131146,64810624.73666011,50817448.58736977,1.4707893188892764,12.528330401043005,1.483969757303324,1.4413735325114907,0.0
